date,code,open,high,low,close,preclose,volume,amount
2019-01-02,sz.300750,74.2500,74.9700,73.5300,73.6600,73.8000,4394096,326259378.5600
2019-01-03,sz.300750,72.5100,74.5400,72.5100,73.8300,73.6600,4494903,332238737.6300
2019-01-04,sz.300750,73.3300,77.2400,73.2300,76.9600,73.8300,7905331,602100011.4800
2019-01-07,sz.300750,76.9400,77.6500,76.3000,77.4200,76.9600,5969559,460577318.2200
2019-01-08,sz.300750,77.2200,79.4500,77.2000,79.3300,77.4200,8574990,674107579.2200
2019-01-09,sz.300750,77.0000,78.2100,75.1800,77.9800,79.3300,12379879,952624089.7400
2019-01-10,sz.300750,77.6400,77.8500,76.0200,76.2800,77.9800,8394273,644858368.7300
2019-01-11,sz.300750,76.6000,76.7500,74.8000,75.2900,76.2800,6136703,463701250.7300
2019-01-14,sz.300750,75.3000,76.3300,74.3000,76.0800,75.2900,4848795,366505969.9100
2019-01-15,sz.300750,76.0000,77.4800,74.8500,77.3700,76.0800,5873635,448317233.9200
2019-01-16,sz.300750,76.9000,77.2000,76.4100,76.6700,77.3700,2573862,197749843.2600
2019-01-17,sz.300750,76.9500,77.6900,76.4100,76.6600,76.6700,3718809,286721586.8800
2019-01-18,sz.300750,77.1600,77.1600,74.0000,75.4000,76.6600,6503927,488797282.6300
2019-01-21,sz.300750,75.0300,75.6300,74.2600,75.2400,75.4000,5241159,392168954.0300
2019-01-22,sz.300750,75.0000,75.6700,74.0300,74.2700,75.2400,4258858,318440028.1200
2019-01-23,sz.300750,74.2600,75.6600,74.0100,75.4400,74.2700,4884798,367089066.6200
2019-01-24,sz.300750,75.0000,75.8600,74.7000,75.1700,75.4400,3798418,286305027.7000
2019-01-25,sz.300750,75.6400,78.7900,75.1700,77.4400,75.1700,9118956,707431983.5200
2019-01-28,sz.300750,78.1000,78.2600,76.0200,76.0700,77.4400,4628893,355879562.1500
2019-01-29,sz.300750,76.2600,77.3900,74.1000,76.6800,76.0700,5236313,395374218.9500
2019-01-30,sz.300750,74.3300,77.3600,73.6100,76.2000,76.6800,7707782,583430175.0400
2019-01-31,sz.300750,76.2700,77.7700,76.0500,76.1200,76.2000,4412755,339614007.9600
2019-02-01,sz.300750,76.6700,79.1700,76.2000,78.4000,76.1200,6214411,483480057.2700
2019-02-11,sz.300750,78.9900,81.3800,78.9800,81.0000,78.4000,8343327,670709803.9800
2019-02-12,sz.300750,80.5000,81.6000,80.0300,81.0000,81.0000,4989121,402647822.9000
2019-02-13,sz.300750,80.8000,83.5700,80.3700,81.7000,81.0000,7877177,647619276.4800
2019-02-14,sz.300750,81.5000,88.8800,81.3500,84.7200,81.7000,12723314,1084873164.6900
2019-02-15,sz.300750,84.4000,86.0000,82.4000,82.4200,84.7200,10515313,880799439.6700
2019-02-18,sz.300750,83.1500,84.8800,82.5600,84.4600,82.4200,8778720,735318290.1600
2019-02-19,sz.300750,84.6600,84.7800,81.8000,82.2900,84.4600,9425786,782086064.5200
2019-02-20,sz.300750,82.8000,84.5000,82.1000,83.1700,82.2900,6067442,506750853.8000
2019-02-21,sz.300750,82.7000,84.8700,82.3000,83.3300,83.1700,8228772,690870555.8200
2019-02-22,sz.300750,83.0000,85.3000,82.1100,84.3700,83.3300,8960036,752183500.5400
2019-02-25,sz.300750,85.7700,91.6600,85.7700,91.3200,84.3700,15411302,1380347010.0600
2019-02-26,sz.300750,90.0000,90.8000,87.6800,88.5000,91.3200,11324211,1009210794.5800
2019-02-27,sz.300750,87.7000,89.3900,85.3000,86.0500,88.5000,9103790,795251089.9900
2019-02-28,sz.300750,86.0100,89.1800,86.0100,87.7000,86.0500,7239918,637896402.7900
2019-03-01,sz.300750,91.1000,92.8800,89.4000,90.0300,87.7000,9619284,873963510.0400
2019-03-04,sz.300750,91.5000,95.1600,90.7300,92.3900,90.0300,14036947,1306102150.1000
2019-03-05,sz.300750,92.3800,92.9800,91.2000,92.6000,92.3900,8615692,793012158.9900
2019-03-06,sz.300750,93.1200,93.8000,89.3800,91.2000,92.6000,10432922,949501268.6500
2019-03-07,sz.300750,90.8500,90.8500,86.6800,87.8900,91.2000,13707148,1210805141.4700
2019-03-08,sz.300750,86.0000,88.3000,84.7200,84.9700,87.8900,11069663,951944818.3100
2019-03-11,sz.300750,84.7300,88.1800,84.5500,87.9200,84.9700,9354658,813096537.5000
2019-03-12,sz.300750,91.6000,93.8500,89.2100,91.0700,87.9200,14763435,1352038771.4800
2019-03-13,sz.300750,90.9900,90.9900,87.7100,88.0800,91.0700,7577721,674377765.3000
2019-03-14,sz.300750,87.9800,90.4800,87.3200,88.9500,88.0800,7982575,710913722.9900
2019-03-15,sz.300750,90.0100,91.4000,88.9700,89.8300,88.9500,7821543,707054564.9000
2019-03-18,sz.300750,89.8900,90.0000,87.9000,89.2800,89.8300,7275762,646068126.8700
2019-03-19,sz.300750,89.1500,91.8800,88.0000,88.6000,89.2800,6817028,611077097.9700
2019-03-20,sz.300750,88.5000,88.5000,85.8200,87.1700,88.6000,8814118,764749351.6300
2019-03-21,sz.300750,87.0000,88.4000,85.9500,87.1200,87.1700,8135960,707343505.6500
2019-03-22,sz.300750,87.1200,87.1200,85.2100,86.5800,87.1200,6018992,518360062.8800
2019-03-25,sz.300750,87.9700,90.5800,87.0200,89.0000,86.5800,12990646,1158349085.3700
2019-03-26,sz.300750,88.0200,88.4900,84.9000,85.3000,89.0000,9719783,836361947.6900
2019-03-27,sz.300750,85.5000,86.5400,82.3000,83.4100,85.3000,9492122,795590922.7700
2019-03-28,sz.300750,83.3400,84.3600,82.1000,83.2000,83.4100,5857193,487897668.4500
2019-03-29,sz.300750,83.4200,85.0000,82.6500,85.0000,83.2000,7124126,598855278.8200
