date,code,open,high,low,close,preclose,volume,amount
2019-04-01,sz.300751,170.4500,177.5000,170.4500,175.8300,169.5500,565506,98662243.0900
2019-04-02,sz.300751,176.8700,187.6300,175.0000,184.7500,175.8300,1188483,218216106.2500
2019-04-03,sz.300751,182.0000,186.5000,177.8000,184.0000,184.7500,693407,125347764.0200
2019-04-04,sz.300751,183.6600,183.6600,177.7000,177.8000,184.0000,426822,76643565.7400
2019-04-08,sz.300751,176.9800,178.5000,168.9800,171.1000,177.8000,442445,76286365.0100
2019-04-09,sz.300751,170.9900,171.8000,166.1200,169.3000,171.1000,231592,39185624.4800
2019-04-10,sz.300751,169.3100,174.5000,168.6800,173.0000,169.3000,290834,49927377.6600
2019-04-11,sz.300751,174.7000,174.7000,167.3700,170.0100,173.0000,259621,44288392.5800
2019-04-12,sz.300751,170.1700,180.8000,169.0000,175.0000,170.0100,541508,95469906.6000
2019-04-15,sz.300751,175.8200,179.1000,172.0300,173.9900,175.0000,367129,64251261.7600
2019-04-16,sz.300751,173.0000,176.3500,171.0000,176.0000,173.9900,256940,44508021.5000
2019-04-17,sz.300751,174.7700,184.9000,174.7000,181.0000,176.0000,536710,96665373.3400
2019-04-18,sz.300751,181.0500,183.0000,177.0600,181.2000,181.0000,259051,46441664.2100
2019-04-19,sz.300751,182.0000,186.4000,180.1100,184.3200,181.2000,476488,87534813.8000
2019-04-22,sz.300751,185.5000,185.9400,179.5000,179.5900,184.3200,301182,55166706.4800
2019-04-23,sz.300751,179.7900,186.5000,179.0200,183.0000,179.5900,407520,74874354.7500
2019-04-24,sz.300751,183.0000,184.2700,178.8800,183.5800,183.0000,264400,47906776.0000
2019-04-25,sz.300751,182.9900,187.0000,180.2700,182.4400,183.5800,325789,60101415.7000
2019-04-26,sz.300751,182.5100,182.9800,164.5000,165.9500,182.4400,753268,128534332.5900
2019-04-29,sz.300751,167.2700,168.0000,158.8800,162.0000,165.9500,469671,76569257.1500
2019-04-30,sz.300751,161.7900,162.5000,159.0300,160.6900,162.0000,296380,47490187.9700
2019-05-06,sz.300751,160.3000,160.3000,145.0300,145.0300,160.6900,511347,76599075.7300
2019-05-07,sz.300751,146.0000,148.3000,142.1300,145.4600,145.0300,321868,46816970.2900
2019-05-08,sz.300751,143.0000,145.5800,137.1600,140.9000,145.4600,431461,61235027.4400
2019-05-09,sz.300751,140.2100,143.2000,139.0200,140.8000,140.2000,292667,41367230.5600
2019-05-10,sz.300751,142.0000,147.9700,142.0000,146.2300,140.8000,689121,100067161.3800
2019-05-13,sz.300751,145.8500,145.8500,138.8200,140.5200,146.2300,492436,69629521.8000
2019-05-14,sz.300751,139.8900,141.2600,138.5000,138.8700,140.5200,370100,51608512.0000
2019-05-15,sz.300751,138.7500,145.5000,138.7500,145.0000,138.8700,687750,98120897.0000
2019-05-16,sz.300751,145.5800,145.6800,141.9600,142.3000,145.0000,446200,63909498.0000
2019-05-17,sz.300751,143.1900,143.1900,128.0700,128.0700,142.3000,1127399,150152494.1300
2019-05-20,sz.300751,125.1200,128.0300,118.2300,126.5000,128.0700,860072,106459468.9900
2019-05-21,sz.300751,126.3300,130.7000,125.5900,129.7000,126.5000,450597,58074058.8400
2019-05-22,sz.300751,131.0000,131.9300,127.5000,129.0000,129.7000,437714,57050077.5000
2019-05-23,sz.300751,130.5200,130.9800,125.4000,126.1800,129.0000,360362,46049569.7500
2019-05-24,sz.300751,126.2000,128.3800,126.1100,126.4800,126.1800,230153,29261285.9900
2019-05-27,sz.300751,131.9000,132.0000,127.0000,129.2800,126.4800,474163,61442689.2800
2019-05-28,sz.300751,129.8700,129.8700,127.2800,127.8400,129.2800,246100,31610997.8600
